web_name,opponent_6,predicted_points_6,opponent_7,predicted_points_7,opponent_8,predicted_points_8,opponent_9,predicted_points_9,opponent_10,predicted_points_10,predicted_points_mean,points_per_game,form,id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,in_dreamteam,news,news_added,now_cost,photo,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5,X_points
Vigouroux,MUN,3.66,NEW,7.01,CHE,3.64,BRE,2.9,BOU,3.86,4.21,0.0,0.0,181,100.0,0.0,133085,0,0,0,0,0,1,-1.0,-0.5,0,Lawrence,False,0,0,40,133085.jpg,Vigouroux,0.2,False,0.0,a,6,90,0,2072,149,5097,489,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,433,43,415,26,382,22,439,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623,50,408,43,437,43,307,49,0.0,0.0,16,1,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0,0.8,1.6,0.8,1.6,26.4,44.8,129.6,149.7,170.2,95.8,21.2,19.8,106.7,45.4,46.4,108.2,26.4,44.8,129.6,149.7,170.2,95.8,21.2,19.8,106.7,45.4,46.4,108.2,3.86
Franchi,MUN,3.66,LUT,7.01,CHE,3.64,BRE,2.9,BOU,3.86,4.21,0.0,0.0,169,100.0,0.0,493347,0,0,0,0,0,1,-1.0,-0.5,0,Denis,False,0,0,40,493347.jpg,Franchi,0.1,False,0.0,a,6,90,0,1065,72,4737,415,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,488,70,471,54,442,50,493,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692,78,463,69,492,70,374,55,0.0,0.0,16,1,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0,0.8,1.6,0.8,1.6,26.4,44.8,129.6,149.7,170.2,95.8,21.2,19.8,106.7,45.4,46.4,108.2,26.4,44.8,129.6,149.7,170.2,95.8,21.2,19.8,106.7,45.4,46.4,108.2,3.86
Egan-Riley,MUN,3.44,NEW,7.21,CHE,3.6,BRE,2.96,BOU,3.83,4.21,0.0,0.0,166,100.0,0.0,432711,0,0,-1,1,0,2,-1.0,-0.5,0,CJ,False,0,0,39,432711.jpg,Egan-Riley,0.2,False,0.0,a,6,90,0,9384,2562,6835,1072,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,408,147,386,143,353,123,413,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714,229,381,128,411,142,312,118,0.0,0.0,16,1,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0,0.8,1.6,0.8,1.6,26.4,44.8,129.6,149.7,170.2,95.8,21.2,19.8,106.7,45.4,46.4,108.2,26.4,44.8,129.6,149.7,170.2,95.8,21.2,19.8,106.7,45.4,46.4,108.2,3.83
Obafemi,MUN,3.66,NEW,7.11,CHE,3.55,BRE,2.8,BOU,3.95,4.21,0.0,0.0,174,0.0,0.0,220598,0,0,-1,1,0,4,0.0,0.0,0,Michael,False,Hamstring injury - Unknown return date,2023-08-06T23:30:05.563053Z,49,220598.jpg,Obafemi,0.0,False,0.0,i,6,90,0,579,56,3202,158,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,658,75,655,76,649,77,662,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,53,649,76,661,77,561,80,0.0,0.0,16,0,1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0,0.8,1.6,0.8,1.6,26.4,44.8,129.6,149.7,170.2,95.8,21.2,19.8,106.7,45.4,46.4,108.2,26.4,44.8,129.6,149.7,170.2,95.8,21.2,19.8,106.7,45.4,46.4,108.2,3.95
Fabinho,WHU,4.18,TOT,4.32,BHA,3.47,EVE,4.41,NFO,4.63,4.2,0.0,0.0,296,0.0,0.0,116643,0,0,0,0,0,3,0.0,0.0,0,Fabio Henrique,False,Permanent Transfer to Al-Ittihad,2023-08-01T09:50:49.848998Z,50,116643.jpg,Tavares,0.0,False,0.0,u,11,14,0,0,0,1010,21,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,673,279,668,278,663,273,675,280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177,108,663,274,673,278,661,268,0.0,0.0,20,0,1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,16,1,1.4,1.4,1.4,1.4,23.8,40.3,138.5,141.3,124.8,97.0,8.4,16.5,107.7,32.7,23.8,68.0,23.8,40.3,138.5,141.3,124.8,97.0,8.4,16.5,107.7,32.7,23.8,68.0,4.63
Henderson,WHU,4.18,TOT,4.32,BHA,3.47,EVE,4.41,NFO,4.63,4.2,0.0,0.0,299,0.0,0.0,56979,0,0,0,0,0,3,0.0,0.0,0,Jordan,False,Permanent transfer to Al-Ettifaq,2023-07-28T08:28:45.116062Z,50,56979.jpg,Henderson,0.0,False,0.0,u,11,14,0,0,0,730,21,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,668,276,663,275,658,270,670,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,103,658,272,669,276,669,272,0.0,0.0,20,0,1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,16,1,1.4,1.4,1.4,1.4,23.8,40.3,138.5,141.3,124.8,97.0,8.4,16.5,107.7,32.7,23.8,68.0,23.8,40.3,138.5,141.3,124.8,97.0,8.4,16.5,107.7,32.7,23.8,68.0,4.63
Kaminski,WOL,2.31,BUR,7.51,TOT,3.56,NFO,3.91,AVL,3.71,4.2,1.8,1.3,614,100.0,0.0,54738,0,0,0,0,0,1,0.8,0.8,1,Thomas,False,0,0,45,54738.jpg,Kaminski,0.2,False,0.0,a,12,102,7,12383,3556,7324,1304,0.3,1.6,360,0,0,0,10,0,0,0,1,0,15,1,60,113.6,0.0,0.0,11.3,4,0.0,0.01,0.01,8.23,52,12,557,68,544,65,189,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,2.06,2.5,343,15,212,17,221,21,295,44,1.0,0.0,10,1,0,90.0,0.0,1.0,4.0,4.0,0.8,4.0,360.0,90.0,0.0,1.0,4.0,0.8,2.82,15.0,28.4,0.0,0.0,1.75,2.82,15.0,28.4,0.0,0.0,3,2,0,2.2,2.0,2.2,2.0,28.8,33.2,128.2,92.0,113.4,106.8,12.0,15.8,89.2,55.7,13.0,82.6,28.8,33.2,128.2,92.0,113.4,106.8,12.0,15.8,89.2,55.7,13.0,82.6,3.71
Thiago,WHU,4.18,TOT,4.32,BHA,3.47,EVE,4.41,NFO,4.63,4.2,0.0,0.0,310,0.0,0.0,61558,0,0,-2,2,0,3,0.0,0.0,0,Thiago,False,Lack of match fitness - Unknown return date,2023-08-25T09:30:07.201442Z,48,61558.jpg,Alcántara do Nascimento,0.1,False,0.0,i,11,14,0,1803,33,16488,763,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,637,254,630,253,623,247,642,257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298,197,626,249,642,257,385,121,0.0,0.0,20,0,1,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,16,1,1.4,1.4,1.4,1.4,23.8,40.3,138.5,141.3,124.8,97.0,8.4,16.5,107.7,32.7,23.8,68.0,23.8,40.3,138.5,141.3,124.8,97.0,8.4,16.5,107.7,32.7,23.8,68.0,4.63
Olakigbe,EVE,4.45,NFO,4.69,MUN,3.43,BUR,4.38,CHE,3.98,4.19,1.0,0.3,620,100.0,0.0,501284,0,0,0,0,0,3,0.3,-0.2,0,Michael,False,0,0,45,501284.jpg,Olakigbe,0.0,False,0.0,a,4,94,1,956,149,882,90,0.1,0.2,8,0,0,0,0,0,0,0,0,0,0,0,1,0.6,0.8,7.0,0.8,0,0.04,0.01,0.05,0.0,389,180,350,174,271,136,376,171,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.11,0.56,0.0,0.0,451,250,346,156,336,147,591,228,0.0,0.0,15,0,1,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,0.6,0.8,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3,7,0,1.0,1.0,1.0,1.0,21.6,26.7,95.6,79.8,92.4,74.0,24.0,16.2,120.3,25.6,16.0,96.8,21.6,26.7,95.6,79.8,92.4,74.0,24.0,16.2,120.3,25.6,16.0,96.8,3.98
Pedro Porro,ARS,2.84,LIV,5.92,LUT,5.47,FUL,3.43,CRY,3.3,4.19,4.5,4.0,506,100.0,0.0,441164,0,0,0,0,0,2,3.5,4.5,2,Pedro,False,0,0,50,441164.jpg,Porro,5.7,False,0.0,a,18,6,18,467786,22678,155153,32519,0.8,3.6,357,0,1,2,3,0,0,0,0,0,0,0,100,78.8,101.8,26.0,20.7,4,0.4,0.64,1.04,4.32,113,42,34,9,163,35,74,13,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.16,0.26,1.09,0.76,210,24,56,16,52,14,67,24,1.01,0.5,17,1,0,90.0,0.0,1.0,4.0,4.0,0.8,4.0,357.0,89.0,0.0,1.0,4.0,0.8,5.18,25.0,19.7,25.45,6.5,4.5,5.18,25.0,19.7,25.45,6.5,2,8,0,1.2,1.4,1.2,1.4,25.4,31.0,108.8,107.1,94.4,92.6,14.6,12.9,88.7,28.3,12.2,77.0,25.4,31.0,108.8,107.1,94.4,92.6,14.6,12.9,88.7,28.3,12.2,77.0,3.3
Rak-Sakyi,FUL,3.7,MUN,3.68,NFO,4.73,NEW,3.88,TOT,4.92,4.18,1.0,0.3,657,100.0,0.0,450542,0,0,0,0,0,3,0.3,0.3,1,Jesurun,False,0,0,45,450542.jpg,Rak-Sakyi,0.0,False,0.0,a,8,31,2,974,129,473,66,0.1,0.4,8,0,0,0,1,0,0,0,0,0,0,0,7,5.0,10.8,15.0,3.1,0,0.02,0.08,0.1,0.64,359,159,279,144,226,121,320,144,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.9,1.12,7.2,11.25,422,235,344,155,331,144,635,256,0.0,0.0,2,0,1,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,3.5,2.5,5.4,7.5,0.0,0.0,0.0,0.0,0.0,0.0,3,18,1,2.6,1.0,2.6,1.0,19.4,32.2,106.6,99.2,116.6,61.8,6.8,19.5,125.7,49.3,19.8,79.8,19.4,32.2,106.6,99.2,116.6,61.8,6.8,19.5,125.7,49.3,19.8,79.8,4.92
Twine,MUN,3.54,NEW,7.09,CHE,3.55,BRE,2.76,BOU,3.97,4.18,0.0,0.0,180,0.0,0.0,226473,0,0,-1,1,0,3,0.0,0.0,0,Scott,False,Season long loan to Hull,2023-08-21T08:28:24.720790Z,49,226473.jpg,Twine,0.0,False,0.0,u,6,90,0,119,0,2376,65,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,660,271,657,271,651,265,664,273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276,181,651,267,663,272,643,260,0.0,0.0,16,0,1,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0,0.8,1.6,0.8,1.6,26.4,44.8,129.6,149.7,170.2,95.8,21.2,19.8,106.7,45.4,46.4,108.2,26.4,44.8,129.6,149.7,170.2,95.8,21.2,19.8,106.7,45.4,46.4,108.2,3.97
Costelloe,MUN,3.54,LUT,7.09,CHE,3.55,BRE,2.76,BOU,3.97,4.18,0.0,0.0,164,0.0,0.0,530873,0,0,0,0,0,3,0.0,0.0,0,Dara,False,Season long loan to St Johnstone,2023-08-17T06:12:47.501520Z,45,530873.jpg,Costelloe,0.0,False,0.0,u,6,90,0,101,0,2332,83,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,625,246,617,245,608,239,630,249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459,257,612,240,629,249,623,247,0.0,0.0,16,0,1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0,0.8,1.6,0.8,1.6,26.4,44.8,129.6,149.7,170.2,95.8,21.2,19.8,106.7,45.4,46.4,108.2,26.4,44.8,129.6,149.7,170.2,95.8,21.2,19.8,106.7,45.4,46.4,108.2,3.97
Bastien,MUN,3.54,LUT,7.09,CHE,3.55,BRE,2.76,BOU,3.97,4.18,0.0,0.0,158,0.0,0.0,189776,0,0,-1,1,0,3,0.0,-0.5,0,Samuel,False,Has joined Kasimpasa S.K. on loan,2023-09-18T10:36:05.969054Z,49,189776.jpg,Bastien,0.0,False,0.0,u,6,90,0,326,22,1797,241,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,654,268,650,268,643,261,658,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258,170,645,264,657,269,583,221,0.0,0.0,16,0,1,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0,0.8,1.6,0.8,1.6,26.4,44.8,129.6,149.7,170.2,95.8,21.2,19.8,106.7,45.4,46.4,108.2,26.4,44.8,129.6,149.7,170.2,95.8,21.2,19.8,106.7,45.4,46.4,108.2,3.97
Ferguson,BOU,4.69,AVL,4.34,LIV,3.33,MCI,3.16,FUL,5.39,4.18,5.2,6.7,132,75.0,75.0,487117,0,0,0,0,1,4,5.0,4.7,1,Evan,False,Illness - 75% chance of playing,2023-09-22T14:00:07.577623Z,60,487117.jpg,Ferguson,8.4,False,0.0,d,5,36,26,527721,101151,363216,37391,1.1,4.3,210,4,0,1,4,0,0,0,0,0,0,3,104,151.0,20.6,180.0,35.3,2,2.66,0.11,2.77,5.5,21,4,213,31,11,6,26,5,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.05,1.19,2.36,1.71,69,24,11,4,24,6,51,9,0.86,0.43,14,0,1,5.0,1.0,2.0,5.0,2.0,0.5,5.0,210.0,42.0,1.0,2.0,2.0,0.5,7.06,20.8,30.2,4.12,36.0,5.2,7.06,20.8,30.2,4.12,36.0,2,10,1,1.0,2.0,1.0,2.0,29.0,41.2,135.7,119.9,156.8,118.2,16.6,17.9,97.3,43.1,38.4,82.6,29.0,41.2,135.7,119.9,156.8,118.2,16.6,17.9,97.3,43.1,38.4,82.6,5.39
Churlinov,MUN,3.54,NEW,7.09,CHE,3.55,BRE,2.76,BOU,3.97,4.18,0.0,0.0,162,0.0,0.0,250735,0,0,-1,1,0,3,0.0,0.0,0,Darko,False,Illness - Unknown return date,2023-08-31T18:00:07.313510Z,44,250735.jpg,Churlinov,0.0,False,0.0,i,6,90,0,407,21,2204,199,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,551,205,537,203,521,195,556,208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552,287,533,195,558,209,585,223,0.0,0.0,16,0,1,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0,0.8,1.6,0.8,1.6,26.4,44.8,129.6,149.7,170.2,95.8,21.2,19.8,106.7,45.4,46.4,108.2,26.4,44.8,129.6,149.7,170.2,95.8,21.2,19.8,106.7,45.4,46.4,108.2,3.97
Chilwell,AVL,4.66,FUL,3.73,BUR,4.43,ARS,3.79,BRE,4.28,4.18,3.0,2.3,195,100.0,0.0,172850,-1,1,2,-2,0,2,2.3,2.3,0,Ben,False,0,0,57,172850.jpg,Chilwell,29.5,False,0.0,a,7,8,15,2102087,18541,697053,338212,0.4,2.6,305,0,1,1,4,0,0,0,2,0,0,2,65,49.8,131.6,71.0,25.2,4,0.7,1.26,1.96,3.25,193,76,21,6,62,5,56,9,2.0,0.0,3.0,0.0,0.0,0.0,0.21,0.0,0.37,0.58,0.96,1.18,86,6,147,46,129,35,10,3,1.18,0.3,3,1,0,10.0,0.0,1.0,5.0,4.0,0.8,5.0,305.0,61.0,0.0,1.0,4.0,0.8,5.04,13.0,9.96,26.32,14.2,3.0,5.04,13.0,9.96,26.32,14.2,3,4,1,1.6,1.2,1.6,1.2,20.0,30.7,96.4,96.5,114.6,73.2,17.0,17.3,110.1,44.0,19.6,87.8,20.0,30.7,96.4,96.5,114.6,73.2,17.0,17.3,110.1,44.0,19.6,87.8,4.28
A.Becker,WHU,4.81,TOT,3.2,BHA,3.66,EVE,4.21,NFO,4.92,4.16,4.0,5.0,291,100.0,0.0,116535,0,0,0,0,1,1,5.5,5.5,2,Alisson,False,0,0,55,116535.jpg,Ramses Becker,11.0,False,0.0,a,11,14,20,286201,36323,209681,23231,0.9,3.6,450,0,0,1,4,0,0,0,1,0,19,2,102,143.2,0.1,0.0,14.3,5,0.0,0.0,0.0,5.86,23,8,378,5,695,84,140,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,1.17,0.8,94,3,33,3,79,7,39,7,1.0,0.2,20,1,0,90.0,0.0,0.0,5.0,5.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.86,20.4,28.64,0.02,0.0,4.0,2.86,20.4,28.64,0.02,0.0,2,16,1,1.4,1.4,1.4,1.4,23.8,40.3,138.5,141.3,124.8,97.0,8.4,16.5,107.7,32.7,23.8,68.0,23.8,40.3,138.5,141.3,124.8,97.0,8.4,16.5,107.7,32.7,23.8,68.0,4.92
Steffen,NFO,4.96,WOL,3.99,ARS,4.03,BHA,4.02,MUN,3.75,4.15,0.0,0.0,367,100.0,0.0,164484,-1,1,-1,1,0,1,1.0,1.0,0,Zack,False,0,0,39,164484.jpg,Steffen,0.2,False,0.0,a,13,43,0,3231,2313,4390,801,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,405,26,383,8,349,4,410,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709,84,378,26,408,26,353,54,0.0,0.0,19,1,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,14,0,1.2,2.0,1.2,2.0,29.0,44.3,148.8,142.4,152.4,114.8,17.2,21.7,140.4,44.7,31.4,94.6,29.0,44.3,148.8,142.4,152.4,114.8,17.2,21.7,140.4,44.7,31.4,94.6,3.75
Ortega Moreno,NFO,4.96,WOL,3.99,ARS,4.03,BHA,4.02,MUN,3.75,4.15,0.0,0.0,361,100.0,0.0,88248,0,0,-1,1,0,1,1.0,1.0,0,Stefan,False,0,0,39,88248.jpg,Ortega Moreno,0.7,False,0.0,a,13,43,0,25080,2613,30869,5354,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,403,25,381,7,347,3,408,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707,83,376,25,406,25,185,26,0.0,0.0,19,1,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,14,0,1.2,2.0,1.2,2.0,29.0,44.3,148.8,142.4,152.4,114.8,17.2,21.7,140.4,44.7,31.4,94.6,29.0,44.3,148.8,142.4,152.4,114.8,17.2,21.7,140.4,44.7,31.4,94.6,3.75
Carson,NFO,4.96,WOL,3.99,ARS,4.03,BHA,4.02,MUN,3.75,4.15,0.0,0.0,347,100.0,0.0,17601,-1,1,-1,1,0,1,1.0,1.0,0,Scott,False,0,0,39,17601.jpg,Carson,0.1,False,0.0,a,13,43,0,1311,606,2554,354,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,401,24,379,6,345,2,406,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705,82,374,24,404,24,447,63,0.0,0.0,19,1,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,14,0,1.2,2.0,1.2,2.0,29.0,44.3,148.8,142.4,152.4,114.8,17.2,21.7,140.4,44.7,31.4,94.6,29.0,44.3,148.8,142.4,152.4,114.8,17.2,21.7,140.4,44.7,31.4,94.6,3.75
Douglas Luiz,CHE,4.21,BHA,3.64,WOL,3.72,WHU,5.32,LUT,3.79,4.14,4.4,4.7,43,100.0,0.0,230046,0,0,-1,1,1,3,4.7,4.7,10,Douglas Luiz,False,0,0,54,230046.jpg,Soares de Paulo,2.0,False,0.0,a,2,7,22,41841,18779,115865,5855,0.9,4.1,399,2,0,1,10,0,0,0,2,0,0,3,112,131.0,93.4,63.0,28.7,5,1.77,0.51,2.28,7.99,35,16,45,31,76,43,46,30,1.0,0.0,1.0,0.0,1.0,0.0,0.4,0.0,0.12,0.52,1.8,2.26,132,85,41,21,58,26,119,35,1.13,0.23,8,0,1,90.0,0.0,0.0,5.0,5.0,1.0,5.0,399.0,80.0,0.0,0.0,5.0,1.0,5.74,22.4,26.2,18.68,12.6,4.4,5.74,22.4,26.2,18.68,12.6,2,12,1,0.5,2.5,0.5,2.5,35.0,41.9,139.8,132.1,148.2,130.5,27.5,22.2,116.4,66.8,38.2,119.2,35.0,41.9,139.8,132.1,148.2,130.5,27.5,22.2,116.4,66.8,38.2,119.2,3.79
Foster,MUN,2.95,NEW,6.5,CHE,3.78,BRE,4.0,BOU,3.46,4.14,4.2,5.0,168,0.0,0.0,435973,0,0,0,0,0,4,0.0,4.5,2,Lyle,False,Suspended until 03 Oct,2023-09-18T21:30:07.410356Z,50,435973.jpg,Foster,0.8,False,0.0,s,6,90,17,83966,8532,40194,16046,1.0,3.4,350,2,1,0,12,0,0,0,0,1,0,1,58,104.0,39.7,96.0,23.9,4,0.96,0.1,1.06,7.6,67,9,140,16,44,16,61,14,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.03,0.28,1.95,3.09,207,47,30,7,68,15,173,30,1.03,0.0,16,0,1,90.0,0.0,1.0,4.0,4.0,0.8,4.0,350.0,88.0,0.0,1.0,4.0,0.8,5.98,14.5,26.0,9.93,24.0,4.25,5.98,14.5,26.0,9.93,24.0,2,3,0,0.8,1.6,0.8,1.6,26.4,44.8,129.6,149.7,170.2,95.8,21.2,19.8,106.7,45.4,46.4,108.2,26.4,44.8,129.6,149.7,170.2,95.8,21.2,19.8,106.7,45.4,46.4,108.2,3.46
