id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
149,100.0,0.0,54861,0,0,-2,2,0,4,0.8,1.3,1,Christian,1.3,False,0,0,63,54861.jpg,1.9,Benteke,0.7,False,0.0,a,7,31,13,31481,1475,89387,5334,0.2,2.1,Benteke,383,0,1,2,5,0,0,0,1,0,0,0,41,53.4,74.0,74.0,19.5,241,28,105,17,104,32,152,30,0.0,0.0,0.0,0.0,0.0,0.0,9,0,1,5.0,0.0,3.0,7.0,4.0,0.57,5.0,260.0,52.0,0.0,2.0,3.0,0.6,2.79,5.86,7.63,10.57,10.57,2.2,3.32,8.0,9.52,11.94,12.4,4,1,0,0.7,1.4,1.0,1.2,25.4,42.0,118.4,131.5,171.1,95.6,26.0,21.1,103.9,66.6,40.0,113.3,24.0,42.9,120.0,145.2,166.0,97.2,18.8,19.7,92.8,64.6,39.8,93.6
150,100.0,0.0,55037,0,0,0,0,0,2,0.2,0.7,0,Cheikhou,0.7,False,0,0,45,55037.jpg,2.8,Kouyaté,0.8,False,0.0,a,7,31,17,51474,1189,37809,5543,0.2,3.8,Kouyaté,435,0,0,2,8,0,0,0,0,0,0,1,96,64.2,6.2,6.0,7.6,210,85,305,101,304,96,289,99,0.0,0.0,0.0,0.0,0.0,0.0,9,1,0,0.0,0.0,2.0,6.0,5.0,0.71,4.0,255.0,64.0,0.0,2.0,3.0,0.6,1.27,16.0,10.7,1.03,1.0,2.25,1.12,13.25,8.6,1.2,1.5,4,1,0,0.7,1.4,1.0,1.2,25.4,42.0,118.4,131.5,171.1,95.6,26.0,21.1,103.9,66.6,40.0,113.3,24.0,42.9,120.0,145.2,166.0,97.2,18.8,19.7,92.8,64.6,39.8,93.6
151,100.0,0.0,58786,0,0,-1,1,0,2,-0.5,0.0,0,Martin,0.0,False,0,0,39,58786.jpg,0.0,Kelly,1.0,False,0.0,a,7,31,0,33462,9775,50759,4799,0.0,0.0,Kelly,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,403,141,386,143,342,120,409,143,0.0,0.0,0.0,0.0,0.0,0.0,9,1,0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0.7,1.4,1.0,1.2,25.4,42.0,118.4,131.5,171.1,95.6,26.0,21.1,103.9,66.6,40.0,113.3,24.0,42.9,120.0,145.2,166.0,97.2,18.8,19.7,92.8,64.6,39.8,93.6
152,100.0,100.0,66975,0,0,-1,1,0,3,1.2,1.7,2,Luka,1.7,False,0,2021-08-13T13:00:14.777540Z,54,66975.jpg,2.0,Milivojevic,0.0,False,0.0,a,7,31,6,1008,160,6941,185,0.3,1.1,Milivojevic,184,0,0,1,2,0,0,0,0,0,0,0,28,14.8,34.9,9.0,5.9,325,138,187,107,287,155,314,143,2.0,0.0,1.0,0.0,2.0,0.0,9,0,1,90.0,3.0,2.0,3.0,2.0,0.5,3.0,184.0,61.0,1.0,2.0,2.0,0.5,1.97,9.33,4.93,11.63,3.0,2.0,1.97,9.33,4.93,11.63,3.0,4,1,0,0.7,1.4,1.0,1.2,25.4,42.0,118.4,131.5,171.1,95.6,26.0,21.1,103.9,66.6,40.0,113.3,24.0,42.9,120.0,145.2,166.0,97.2,18.8,19.7,92.8,64.6,39.8,93.6
153,100.0,0.0,80146,0,0,-1,1,0,4,1.2,1.7,1,Jordan,1.7,False,0,0,59,80146.jpg,1.7,Ayew,0.5,False,0.0,a,7,31,12,38365,2260,64332,3991,0.3,2.0,Ayew,514,0,0,2,10,0,0,0,0,0,0,0,39,52.2,87.2,137.0,27.7,246,29,89,13,56,22,87,21,0.0,0.0,4.0,0.0,4.0,0.0,9,0,1,52.0,0.0,1.0,7.0,6.0,0.86,5.0,402.0,80.0,0.0,0.0,5.0,1.0,3.96,5.57,7.46,12.46,19.57,1.8,4.52,7.6,7.4,14.92,22.8,4,1,0,0.7,1.4,1.0,1.2,25.4,42.0,118.4,131.5,171.1,95.6,26.0,21.1,103.9,66.6,40.0,113.3,24.0,42.9,120.0,145.2,166.0,97.2,18.8,19.7,92.8,64.6,39.8,93.6
154,100.0,0.0,82403,1,-1,0,0,1,3,3.5,4.0,2,Wilfried,4.0,False,0,0,70,82403.jpg,4.4,Zaha,6.9,False,0.0,a,7,31,31,409071,59327,405112,53454,0.6,4.4,Zaha,630,2,1,2,11,0,0,0,1,0,0,3,87,141.2,149.3,164.0,45.4,62,23,36,24,49,28,33,22,0.0,0.0,0.0,0.0,1.0,0.0,9,0,1,90.0,0.0,0.0,7.0,7.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,6.49,12.43,20.17,21.33,23.43,5.2,7.76,15.8,26.08,23.6,28.0,4,1,0,0.7,1.4,1.0,1.2,25.4,42.0,118.4,131.5,171.1,95.6,26.0,21.1,103.9,66.6,40.0,113.3,24.0,42.9,120.0,145.2,166.0,97.2,18.8,19.7,92.8,64.6,39.8,93.6
155,100.0,100.0,86417,0,0,-1,1,0,3,1.8,2.3,6,Jeffrey,2.3,False,0,2021-09-10T13:30:16.079290Z,54,86417.jpg,2.4,Schlupp,0.0,False,0.0,a,7,31,12,1458,321,4499,152,0.4,2.2,Schlupp,148,1,0,1,3,0,0,0,0,0,0,0,37,36.4,14.8,51.0,10.2,285,116,270,145,147,77,255,118,0.0,0.0,0.0,0.0,0.0,0.0,9,0,1,19.0,2.0,3.0,5.0,2.0,0.4,3.0,25.0,8.0,2.0,3.0,0.0,0.0,2.04,7.4,7.28,2.96,10.2,2.67,2.63,8.0,9.8,0.73,15.67,4,1,0,0.7,1.4,1.0,1.2,25.4,42.0,118.4,131.5,171.1,95.6,26.0,21.1,103.9,66.6,40.0,113.3,24.0,42.9,120.0,145.2,166.0,97.2,18.8,19.7,92.8,64.6,39.8,93.6
156,100.0,0.0,105666,0,0,-1,1,0,1,-0.5,0.0,0,Jack,0.0,False,0,0,44,105666.jpg,0.0,Butland,0.4,False,0.0,a,7,31,0,4658,195,15326,1068,0.0,0.0,Butland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,466,53,454,34,421,30,471,53,0.0,0.0,0.0,0.0,0.0,0.0,9,1,0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0.7,1.4,1.0,1.2,25.4,42.0,118.4,131.5,171.1,95.6,26.0,21.1,103.9,66.6,40.0,113.3,24.0,42.9,120.0,145.2,166.0,97.2,18.8,19.7,92.8,64.6,39.8,93.6
157,100.0,0.0,173954,-1,1,-2,2,0,3,-0.2,0.3,0,Jairo,0.3,False,0,0,48,173954.jpg,1.5,Riedewald,0.0,False,0.0,a,7,31,3,1212,117,2759,152,0.1,0.6,Riedewald,101,0,0,0,5,0,0,0,0,0,0,0,13,10.6,26.7,2.0,3.9,342,148,221,128,332,168,336,152,4.0,0.0,0.0,0.0,0.0,0.0,9,0,1,0.0,0.0,6.0,2.0,1.0,0.14,1.0,25.0,25.0,0.0,5.0,0.0,0.0,1.95,6.5,5.3,13.35,1.0,1.0,3.1,5.0,7.8,21.3,2.0,4,1,0,0.7,1.4,1.0,1.2,25.4,42.0,118.4,131.5,171.1,95.6,26.0,21.1,103.9,66.6,40.0,113.3,24.0,42.9,120.0,145.2,166.0,97.2,18.8,19.7,92.8,64.6,39.8,93.6
158,100.0,0.0,185478,0,0,-1,1,0,2,-0.5,0.0,0,Jarosław,0.0,False,0,0,44,185478.jpg,0.0,Jach,0.0,False,0.0,a,7,31,0,422,33,2303,138,0.0,0.0,Jach,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,472,180,460,181,429,172,477,181,0.0,0.0,0.0,0.0,0.0,0.0,9,1,0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0.7,1.4,1.0,1.2,25.4,42.0,118.4,131.5,171.1,95.6,26.0,21.1,103.9,66.6,40.0,113.3,24.0,42.9,120.0,145.2,166.0,97.2,18.8,19.7,92.8,64.6,39.8,93.6
159,100.0,0.0,231747,0,0,-2,2,0,4,-0.5,0.0,0,Jean-Philippe,0.0,False,0,0,53,231747.jpg,1.0,Mateta,0.1,False,0.0,a,7,31,1,6677,277,12030,549,0.0,0.2,Mateta,56,0,0,0,2,0,0,0,0,0,0,0,5,6.4,1.3,0.0,0.8,360,41,345,51,577,73,382,49,0.0,0.0,0.0,0.0,0.0,0.0,9,0,1,0.0,0.0,6.0,1.0,1.0,0.14,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.8,5.0,6.4,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0.7,1.4,1.0,1.2,25.4,42.0,118.4,131.5,171.1,95.6,26.0,21.1,103.9,66.6,40.0,113.3,24.0,42.9,120.0,145.2,166.0,97.2,18.8,19.7,92.8,64.6,39.8,93.6
160,0.0,0.0,232413,0,0,-1,1,0,3,0.0,0.0,0,Eberechi,0.0,False,Achilles injury - Unknown return date,2021-06-22T11:30:10.551607Z,59,232413.jpg,0.0,Eze,0.0,False,0.0,i,7,31,0,978,72,2952,181,0.0,0.0,Eze,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,604,246,600,246,599,246,604,246,1.0,0.0,3.0,0.0,0.0,0.0,9,0,1,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0.7,1.4,1.0,1.2,25.4,42.0,118.4,131.5,171.1,95.6,26.0,21.1,103.9,66.6,40.0,113.3,24.0,42.9,120.0,145.2,166.0,97.2,18.8,19.7,92.8,64.6,39.8,93.6
161,0.0,0.0,232423,0,0,0,0,0,2,0.0,0.0,0,Nathan,0.0,False,Achilles injury - Expected back 27 Nov,2021-06-22T11:30:10.567164Z,45,232423.jpg,0.0,Ferguson,0.0,False,0.0,i,7,31,0,428,29,526,34,0.0,0.0,Ferguson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,521,195,512,195,489,190,524,195,0.0,0.0,0.0,0.0,0.0,0.0,9,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0.7,1.4,1.0,1.2,25.4,42.0,118.4,131.5,171.1,95.6,26.0,21.1,103.9,66.6,40.0,113.3,24.0,42.9,120.0,145.2,166.0,97.2,18.8,19.7,92.8,64.6,39.8,93.6
162,100.0,0.0,244723,0,0,0,0,0,2,0.8,1.3,1,Tyrick,1.3,False,0,0,45,244723.jpg,2.6,Mitchell,0.7,False,0.0,a,7,31,18,43382,2115,41032,4170,0.3,4.0,Mitchell,630,0,0,2,11,0,0,0,0,0,0,0,93,123.8,69.5,8.0,20.2,80,31,114,27,294,89,140,41,0.0,0.0,0.0,0.0,0.0,0.0,9,1,0,90.0,0.0,0.0,7.0,7.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.89,13.29,17.69,9.93,1.14,2.2,3.46,13.6,20.16,13.18,1.2,4,1,0,0.7,1.4,1.0,1.2,25.4,42.0,118.4,131.5,171.1,95.6,26.0,21.1,103.9,66.6,40.0,113.3,24.0,42.9,120.0,145.2,166.0,97.2,18.8,19.7,92.8,64.6,39.8,93.6
386,100.0,0.0,108413,0,0,-2,2,0,3,-0.5,0.0,0,Will,0.0,False,0,0,48,108413.jpg,0.0,Hughes,0.0,False,0.0,a,7,31,0,2130,105,4882,247,0.0,0.0,Hughes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,555,220,549,223,534,218,558,221,0.0,0.0,0.0,0.0,0.0,0.0,9,0,1,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0.7,1.4,1.0,1.2,25.4,42.0,118.4,131.5,171.1,95.6,26.0,21.1,103.9,66.6,40.0,113.3,24.0,42.9,120.0,145.2,166.0,97.2,18.8,19.7,92.8,64.6,39.8,93.6
464,100.0,100.0,443661,0,0,-1,1,0,3,2.2,2.7,7,Michael,2.7,False,0,2021-08-08T17:30:05.380772Z,54,443661.jpg,3.0,Olise,0.0,False,0.0,a,7,31,9,2728,1701,2872,304,0.5,1.7,Olise,49,1,0,0,1,0,0,0,0,0,0,1,28,40.6,28.2,47.0,11.5,273,108,215,124,159,83,243,112,5.0,0.0,0.0,0.0,0.0,0.0,9,0,1,37.0,3.0,4.0,3.0,0.0,0.0,3.0,49.0,16.0,1.0,4.0,0.0,0.0,3.83,9.33,13.53,9.4,15.67,3.0,3.83,9.33,13.53,9.4,15.67,4,1,0,0.7,1.4,1.0,1.2,25.4,42.0,118.4,131.5,171.1,95.6,26.0,21.1,103.9,66.6,40.0,113.3,24.0,42.9,120.0,145.2,166.0,97.2,18.8,19.7,92.8,64.6,39.8,93.6
474,100.0,0.0,55494,0,0,0,0,0,2,0.5,1.0,1,Joel,1.0,False,0,0,45,55494.jpg,2.3,Ward,0.3,False,0.0,a,7,31,16,12527,587,12865,1166,0.2,3.6,Ward,630,0,0,2,11,0,0,0,2,0,0,0,99,128.0,32.0,39.0,19.9,73,27,195,54,180,47,144,43,0.0,0.0,0.0,0.0,0.0,0.0,9,1,0,90.0,0.0,0.0,7.0,7.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.84,14.14,18.29,4.57,5.57,2.0,2.9,13.2,18.52,2.78,7.6,4,1,0,0.7,1.4,1.0,1.2,25.4,42.0,118.4,131.5,171.1,95.6,26.0,21.1,103.9,66.6,40.0,113.3,24.0,42.9,120.0,145.2,166.0,97.2,18.8,19.7,92.8,64.6,39.8,93.6
477,100.0,0.0,209036,0,0,0,0,0,2,0.8,1.3,1,Marc,1.3,False,0,0,45,209036.jpg,2.6,Guéhi,0.4,False,0.0,a,7,31,18,16174,768,15344,1684,0.3,4.0,Guéhi,630,0,0,2,11,0,0,0,0,0,0,0,121,113.6,16.9,29.0,16.0,97,38,260,79,213,59,189,60,0.0,0.0,0.0,0.0,0.0,0.0,9,1,0,90.0,0.0,0.0,7.0,7.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.29,17.29,16.23,2.41,4.14,2.2,2.3,16.6,16.6,0.96,5.4,4,1,0,0.7,1.4,1.0,1.2,25.4,42.0,118.4,131.5,171.1,95.6,26.0,21.1,103.9,66.6,40.0,113.3,24.0,42.9,120.0,145.2,166.0,97.2,18.8,19.7,92.8,64.6,39.8,93.6
488,100.0,0.0,174874,0,0,0,0,0,2,0.5,1.0,0,Joachim,1.0,False,0,0,45,174874.jpg,2.4,Andersen,0.5,False,0.0,a,7,31,17,19021,787,22027,2480,0.2,3.8,Andersen,573,0,0,2,9,0,0,0,2,0,0,1,111,103.6,49.5,14.0,16.7,114,46,148,35,258,75,183,58,0.0,0.0,0.0,0.0,0.0,0.0,9,1,0,90.0,0.0,1.0,7.0,6.0,0.86,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.39,15.86,14.8,7.07,2.0,2.2,2.86,16.8,17.4,9.64,1.6,4,1,0,0.7,1.4,1.0,1.2,25.4,42.0,118.4,131.5,171.1,95.6,26.0,21.1,103.9,66.6,40.0,113.3,24.0,42.9,120.0,145.2,166.0,97.2,18.8,19.7,92.8,64.6,39.8,93.6
493,100.0,0.0,57328,0,0,-1,1,0,2,-0.5,0.0,0,Nathaniel,0.0,False,0,0,44,57328.jpg,0.0,Clyne,0.1,False,0.0,a,7,31,0,1906,136,5890,355,0.0,0.0,Clyne,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,461,175,449,177,416,166,466,176,0.0,0.0,0.0,0.0,0.0,0.0,9,1,0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0.7,1.4,1.0,1.2,25.4,42.0,118.4,131.5,171.1,95.6,26.0,21.1,103.9,66.6,40.0,113.3,24.0,42.9,120.0,145.2,166.0,97.2,18.8,19.7,92.8,64.6,39.8,93.6
540,100.0,0.0,223824,0,0,0,0,0,2,-0.5,0.0,0,Reece,0.0,False,0,0,40,223824.jpg,0.0,Hannam,0.1,False,0.0,a,7,31,0,3395,179,3257,275,0.0,0.0,Hannam,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,429,152,415,154,375,135,435,154,0.0,0.0,0.0,0.0,0.0,0.0,9,1,0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0.7,1.4,1.0,1.2,25.4,42.0,118.4,131.5,171.1,95.6,26.0,21.1,103.9,66.6,40.0,113.3,24.0,42.9,120.0,145.2,166.0,97.2,18.8,19.7,92.8,64.6,39.8,93.6
541,100.0,0.0,450542,0,0,0,0,0,3,-0.5,0.0,0,Jesurun,0.0,False,0,0,45,450542.jpg,1.0,Rak-Sakyi,0.0,False,0.0,a,7,31,1,1910,108,1433,128,0.0,0.2,Rak-Sakyi,13,0,0,0,0,0,0,0,0,0,0,0,3,1.0,5.0,0.0,0.6,397,181,308,160,507,204,387,178,0.0,0.0,0.0,0.0,0.0,0.0,9,0,1,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0.7,1.4,1.0,1.2,25.4,42.0,118.4,131.5,171.1,95.6,26.0,21.1,103.9,66.6,40.0,113.3,24.0,42.9,120.0,145.2,166.0,97.2,18.8,19.7,92.8,64.6,39.8,93.6
542,100.0,0.0,448482,0,0,0,0,0,4,-0.5,0.0,0,Robert,0.0,False,0,0,45,448482.jpg,0.0,Street,1.4,False,0.0,a,7,31,0,180162,6563,94130,9800,0.0,0.0,Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,537,66,528,67,506,62,540,68,0.0,0.0,0.0,0.0,0.0,0.0,9,0,1,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0.7,1.4,1.0,1.2,25.4,42.0,118.4,131.5,171.1,95.6,26.0,21.1,103.9,66.6,40.0,113.3,24.0,42.9,120.0,145.2,166.0,97.2,18.8,19.7,92.8,64.6,39.8,93.6
543,100.0,0.0,462831,0,0,0,0,0,3,-0.5,0.0,0,Scott,0.0,False,0,0,45,462831.jpg,0.0,Banks,0.0,False,0.0,a,7,31,0,3210,223,2106,281,0.0,0.0,Banks,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,543,212,534,215,514,207,546,213,0.0,0.0,0.0,0.0,0.0,0.0,9,0,1,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0.7,1.4,1.0,1.2,25.4,42.0,118.4,131.5,171.1,95.6,26.0,21.1,103.9,66.6,40.0,113.3,24.0,42.9,120.0,145.2,166.0,97.2,18.8,19.7,92.8,64.6,39.8,93.6
561,100.0,0.0,169593,0,0,0,0,0,1,-0.5,0.0,0,Remi,0.0,False,0,0,40,169593.jpg,0.0,Matthews,0.2,False,0.0,a,7,31,0,19061,391,7074,695,0.0,0.0,Matthews,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,422,39,408,20,367,16,428,39,0.0,0.0,0.0,0.0,0.0,0.0,9,1,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0.7,1.4,1.0,1.2,25.4,42.0,118.4,131.5,171.1,95.6,26.0,21.1,103.9,66.6,40.0,113.3,24.0,42.9,120.0,145.2,166.0,97.2,18.8,19.7,92.8,64.6,39.8,93.6
586,100.0,0.0,199670,0,0,0,0,1,4,1.2,1.7,2,Odsonne,1.7,False,0,0,65,199670.jpg,4.2,Edouard,2.5,False,0.0,a,7,31,17,363291,7491,178155,39032,0.3,2.6,Edouard,186,2,0,1,4,0,0,0,0,0,0,3,68,83.2,36.1,102.0,22.1,161,18,183,30,76,27,129,28,0.0,0.0,0.0,0.0,0.0,0.0,9,0,1,84.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52,17.0,20.8,9.02,25.5,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0.7,1.4,1.0,1.2,25.4,42.0,118.4,131.5,171.1,95.6,26.0,21.1,103.9,66.6,40.0,113.3,24.0,42.9,120.0,145.2,166.0,97.2,18.8,19.7,92.8,64.6,39.8,93.6
163,0.0,0.0,41823,0,0,-1,1,0,3,0.0,0.0,0,Fabian,0.0,False,Shoulder injury - Expected back 01 Nov,2021-08-27T10:30:07.874741Z,44,41823.jpg,1.0,Delph,0.4,False,0.0,i,8,11,1,47930,1988,35420,5283,0.0,0.2,Delph,7,0,0,0,0,0,0,0,0,0,0,0,5,7.2,0.0,0.0,0.7,355,157,447,186,414,173,385,176,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.7,5.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,1,2.0,1.4,1.2,1.4,24.4,36.5,120.9,93.4,151.9,95.7,11.3,17.6,109.9,41.4,24.4,80.4,25.6,39.8,124.9,100.7,172.2,96.6,14.0,17.4,107.0,43.5,23.4,80.6
164,0.0,0.0,55422,0,0,-2,2,0,3,0.0,0.0,0,Gylfi,0.0,False,Not included in Everton's 25-man Premier League squad - Unknown return date,2021-10-07T10:30:12.897760Z,68,55422.jpg,0.0,Sigurdsson,0.8,False,0.0,n,8,11,0,8253,379,95391,5041,0.0,0.0,Sigurdsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,611,250,610,250,609,250,611,250,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,1,2.0,1.4,1.2,1.4,24.4,36.5,120.9,93.4,151.9,95.7,11.3,17.6,109.9,41.4,24.4,80.4,25.6,39.8,124.9,100.7,172.2,96.6,14.0,17.4,107.0,43.5,23.4,80.6
165,100.0,0.0,59949,0,0,-1,1,1,2,0.0,0.0,0,Seamus,0.0,False,0,2021-09-18T22:30:08.449290Z,49,59949.jpg,3.5,Coleman,0.4,False,0.0,a,8,11,14,71106,357,99991,2969,0.0,2.9,Coleman,360,0,1,1,4,0,0,0,1,0,0,1,57,49.2,35.0,11.0,9.5,254,99,186,50,273,83,261,86,0.0,0.0,0.0,0.0,0.0,0.0,13,1,0,0.0,2.0,1.0,4.0,4.0,0.8,2.0,180.0,90.0,2.0,1.0,2.0,0.67,2.38,14.25,12.3,8.75,2.75,6.0,1.75,21.0,8.6,3.95,5.0,3,19,1,2.0,1.4,1.2,1.4,24.4,36.5,120.9,93.4,151.9,95.7,11.3,17.6,109.9,41.4,24.4,80.4,25.6,39.8,124.9,100.7,172.2,96.6,14.0,17.4,107.0,43.5,23.4,80.6
166,0.0,0.0,60025,0,0,-1,1,0,3,0.0,0.0,0,James,0.0,False,Transferred to Al Rayyan,2021-08-13T12:30:05.505615Z,69,60025.jpg,0.0,Rodríguez,0.6,False,0.0,u,8,11,0,1360,0,95992,1450,0.0,0.0,James,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,612,251,611,251,610,251,612,251,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,1,2.0,1.4,1.2,1.4,24.4,36.5,120.9,93.4,151.9,95.7,11.3,17.6,109.9,41.4,24.4,80.4,25.6,39.8,124.9,100.7,172.2,96.6,14.0,17.4,107.0,43.5,23.4,80.6
